WP_180342054.1	iSSON_1240.SSON_3505	32.4	275	165	5	7	280	7	261	3.1e-34	142.9
WP_180342054.1	iSbBS512_1146.SbBS512_E3751	32.1	277	163	5	7	280	7	261	5.3e-34	142.1
WP_180342054.1	iSF_1195.SF3392	32.4	275	165	5	7	280	7	261	9.1e-34	141.4
WP_180342054.1	iML1515.b3374	31.8	277	164	5	7	280	7	261	1.5e-33	140.6
WP_180342056.1	iLJ478.TM1064	51.3	318	150	3	5	317	4	321	1.3e-89	327.0
WP_180342056.1	iSSON_1240.SSON_3849	48.8	320	164	0	5	324	3	322	5.6e-88	321.6
WP_180342056.1	iML1515.b3541	48.8	320	164	0	5	324	3	322	2.8e-87	319.3
WP_180342056.1	iSF_1195.SF3576	48.8	320	164	0	5	324	3	322	2.8e-87	319.3
WP_180342056.1	STM_v1_0.STM3627	48.4	320	165	0	5	324	3	322	3.6e-87	318.9
WP_180342056.1	iSDY_1059.SDY_4564	48.1	320	166	0	5	324	3	322	1.8e-86	316.6
WP_180342056.1	iYL1228.KPN_03896	48.1	320	166	0	5	324	3	322	4.0e-86	315.5
WP_180342056.1	iPC815.YPO4000	48.4	320	164	1	5	324	3	321	6.4e-84	308.1
WP_180342056.1	iLJ478.TM0058	49.4	324	156	5	1	317	1	323	5.4e-83	305.1
WP_180342057.1	iLJ478.TM0057	52.0	325	149	3	5	322	3	327	2.4e-91	332.8
WP_180342057.1	iLJ478.TM1750	48.9	317	154	2	5	320	13	322	6.8e-86	314.7
WP_180342057.1	iLJ478.TM1063	50.8	325	149	6	5	318	3	327	6.4e-84	308.1
WP_180342057.1	iYL1228.KPN_02193	50.6	322	147	5	5	318	11	328	1.4e-83	307.0
WP_180342057.1	iSbBS512_1146.SbBS512_E1416	50.6	322	147	5	5	318	11	328	1.9e-83	306.6
WP_180342057.1	iSF_1195.SF1248	50.6	322	147	5	5	318	11	328	1.9e-83	306.6
WP_180342057.1	iSDY_1059.SDY_1305	50.6	322	147	5	5	318	11	328	2.4e-83	306.2
WP_180342057.1	iML1515.b1247	50.3	322	148	5	5	318	11	328	4.1e-83	305.4
WP_180342057.1	STM_v1_0.STM1742	50.3	322	148	5	5	318	11	328	5.4e-83	305.1
WP_180342057.1	iSSON_1240.SSON_1933	50.0	322	149	5	5	318	11	328	2.1e-82	303.1
WP_180342057.1	iSSON_1240.SSON_3850	45.5	330	174	3	1	328	8	333	6.0e-82	301.6
WP_180342057.1	iML1515.b3540	45.5	330	174	3	1	328	8	333	7.8e-82	301.2
WP_180342057.1	iSDY_1059.SDY_4563	45.5	330	174	3	1	328	8	333	1.0e-81	300.8
WP_180342059.1	iYL1228.KPN_03898	40.4	337	181	4	1	318	1	336	4.5e-58	222.2
WP_180342059.1	iML1515.b3543	40.3	340	177	4	1	318	1	336	2.2e-57	219.9
WP_180342059.1	iSDY_1059.SDY_4566	40.3	340	177	4	1	318	1	336	2.2e-57	219.9
WP_180342059.1	iSSON_1240.SSON_3847	40.3	340	177	4	1	318	1	336	2.2e-57	219.9
WP_180342059.1	iSF_1195.SF3578	40.3	340	177	4	1	318	1	336	2.9e-57	219.5
WP_180342059.1	STM_v1_0.STM3629	40.3	340	177	4	1	318	1	336	4.9e-57	218.8
WP_180342059.1	iML1515.b0831	39.9	318	177	5	1	318	1	304	6.0e-55	211.8
WP_180342059.1	iSDY_1059.SDY_0756	39.9	318	177	5	1	318	1	304	6.0e-55	211.8
WP_180342059.1	iSSON_1240.SSON_0813	39.9	318	177	5	1	318	1	304	6.0e-55	211.8
WP_180342059.1	iSF_1195.SF0781	39.6	318	178	5	1	318	1	304	3.9e-54	209.1
WP_180342059.1	iSbBS512_1146.SbBS512_E2517	39.6	318	178	5	1	318	1	304	5.1e-54	208.8
WP_180342059.1	STM_v1_0.STM0850	39.3	318	179	5	1	318	1	304	3.3e-53	206.1
WP_180342059.1	iJN1463.PP_0881	38.9	334	187	4	1	318	1	333	1.3e-52	204.1
WP_180342061.1	iJN1463.PP_0880	38.0	274	164	1	9	276	34	307	3.4e-46	182.6
WP_180342063.1	iSSON_1240.SSON_0812	28.6	493	330	7	47	528	27	508	3.0e-59	226.9
WP_180342063.1	iML1515.b0830	28.6	493	330	7	47	528	27	508	5.2e-59	226.1
WP_180342063.1	iSDY_1059.SDY_0757	28.4	493	331	7	47	528	27	508	5.2e-59	226.1
WP_180342063.1	iSbBS512_1146.SbBS512_E2518	28.4	493	331	7	47	528	27	508	8.8e-59	225.3
WP_180342063.1	iSF_1195.SF0780	28.4	493	331	7	47	528	27	508	8.8e-59	225.3
WP_180342063.1	STM_v1_0.STM0849	29.1	494	326	9	47	528	27	508	4.4e-58	223.0
WP_180342063.1	iYL1228.KPN_00863	28.3	480	327	6	47	515	27	500	1.8e-56	217.6
WP_180342065.1	iEK1008.Rv0386	26.6	192	124	4	681	860	897	1083	2.7e-04	45.1
WP_180342068.1	iEK1008.Rv2936	36.8	307	187	6	7	307	10	315	4.0e-43	172.6
WP_180342069.1	iHN637.CLJU_RS10625	57.6	236	100	0	5	240	4	239	7.5e-82	300.8
WP_180342070.1	iCN900.CD630_14950	49.4	263	132	1	2	263	3	265	2.7e-69	259.2
WP_180342070.1	iHN637.CLJU_RS18405	51.1	262	127	1	3	263	5	266	8.2e-66	247.7
WP_180342070.1	STM_v1_0.STM0386	49.4	263	132	1	2	263	4	266	1.3e-63	240.4
WP_180342070.1	iCN900.CD630_32810	49.2	262	132	1	3	263	4	265	1.7e-63	240.0
WP_180342070.1	iML1515.b0386	49.0	263	133	1	2	263	4	266	2.2e-63	239.6
WP_180342070.1	iYL1228.KPN_00329	49.0	263	133	1	2	263	6	268	2.2e-63	239.6
WP_180342070.1	iSF_1195.SF0322	49.0	263	133	1	2	263	4	266	2.2e-63	239.6
WP_180342070.1	iSDY_1059.SDY_0356	48.7	263	134	1	2	263	4	266	6.5e-63	238.0
WP_180342070.1	iSSON_1240.SSON_0362	49.0	263	133	1	2	263	4	266	6.5e-63	238.0
WP_180342070.1	iSbBS512_1146.SbBS512_E0303	48.7	263	134	1	2	263	4	266	1.1e-62	237.3
WP_180342073.1	iYS854.USA300HOU_RS03930	34.3	467	298	5	19	479	19	482	2.1e-62	237.3
WP_180342075.1	iYS854.USA300HOU_RS08170	35.5	346	219	3	9	354	11	352	2.0e-59	226.9
WP_180342076.1	iYO844.BSU37780	48.3	513	264	1	1	512	1	513	7.3e-143	504.6
WP_180342076.1	iYS854.USA300HOU_RS13865	48.2	512	265	0	1	512	1	512	2.7e-137	486.1
WP_180342077.1	iHN637.CLJU_RS19615	33.3	300	151	5	6	257	15	313	6.6e-44	174.9
WP_180342077.1	iHN637.CLJU_RS05810	31.3	297	159	5	6	259	14	308	4.3e-43	172.2
WP_180342078.1	iCN900.CD630_32820	60.3	788	312	1	26	813	3	789	5.1e-300	1027.3
WP_180342081.1	iJN1463.PP_3802	37.8	230	131	4	7	233	9	229	9.3e-35	144.4
WP_180342081.1	iJN1463.PP_0118	39.2	227	119	6	18	243	11	219	6.2e-31	131.7
WP_180342082.1	iAF987.Gmet_0493	30.3	238	163	2	18	252	8	245	7.6e-25	111.7
WP_180342082.1	iSynCJ816.SGL_RS04630	33.2	241	151	4	15	250	20	255	1.7e-24	110.5
WP_180342082.1	iJN1463.PP_3803	33.0	215	139	2	39	248	45	259	9.2e-23	104.8
WP_180342084.1	iCN900.CD630_15020	55.4	213	95	0	9	221	4	216	1.6e-67	253.1
WP_180342085.1	iLJ478.TM0846	48.9	137	61	3	1	137	2	129	5.8e-26	114.4
WP_180342085.1	iNF517.LLMG_RS05395	45.3	128	65	1	4	131	5	127	2.9e-25	112.1
WP_180342085.1	iHN637.CLJU_RS08905	48.1	135	65	2	1	135	1	130	1.4e-24	109.8
WP_180342085.1	iYO844.BSU25300	42.1	140	76	1	1	140	1	135	5.4e-24	107.8
WP_180342085.1	iCN900.CD630_24380	49.6	131	63	2	5	135	5	132	2.7e-23	105.5
WP_180342085.1	iYS854.USA300HOU_RS08365	44.1	127	64	2	11	135	12	133	6.0e-23	104.4
WP_180342086.1	iHN637.CLJU_RS08925	55.9	424	185	2	1	422	1	424	6.7e-129	458.0
WP_180342086.1	iYO844.BSU39400	57.9	399	167	1	1	398	1	399	4.1e-126	448.7
WP_180342086.1	iYS854.USA300HOU_RS11530	55.3	403	179	1	1	402	1	403	2.1e-122	436.4
WP_180342086.1	iLJ478.TM1653	52.2	435	206	2	1	434	1	434	3.7e-119	425.6
WP_180342086.1	iCN900.CD630_12250	51.5	445	207	2	1	440	6	446	6.3e-119	424.9
WP_180342088.1	iIT341.HP1118	36.1	540	309	8	85	610	47	564	1.6e-80	297.7
WP_180342088.1	iSF_1195.SF3464	34.1	548	321	10	77	610	50	571	1.1e-73	275.0
WP_180342088.1	iML1515.b3447	34.1	548	321	10	77	610	50	571	1.9e-73	274.2
WP_180342088.1	STM_v1_0.STM3551	33.9	548	322	10	77	610	50	571	7.3e-73	272.3
WP_180342088.1	iSDY_1059.SDY_3595	33.6	548	324	10	77	610	51	572	8.1e-72	268.9
WP_180342090.1	iAF987.Gmet_0903	54.2	373	165	4	7	375	14	384	5.7e-113	404.8
WP_180342091.1	iAF987.Gmet_0902	60.3	390	150	2	1	389	1	386	1.2e-140	496.9
WP_180342091.1	iSynCJ816.SGL_RS13805	56.9	392	165	3	1	392	1	388	1.3e-134	476.9
WP_180342092.1	iCN900.CD630_08910	48.8	283	140	3	5	283	7	288	7.0e-79	291.2
WP_180342092.1	iYO844.BSU37490	49.5	277	137	3	7	280	10	286	2.0e-73	273.1
WP_180342093.1	iCN900.CD630_08900	61.0	282	109	1	1	281	1	282	2.5e-105	379.0
WP_180342094.1	iCN900.CD630_08880	45.1	483	263	2	1	481	9	491	3.1e-119	426.0
WP_180342094.1	iYO844.BSU14630	44.0	484	266	4	3	481	1	484	2.2e-117	419.9
WP_180342094.1	iHN637.CLJU_RS16870	41.6	485	277	4	2	481	3	486	1.3e-114	410.6
WP_180342095.1	STM_v1_0.STM0165	55.0	260	106	1	3	251	2	261	5.6e-80	294.7
WP_180342095.1	iML1515.b0120	54.2	260	108	1	3	251	2	261	9.6e-80	293.9
WP_180342095.1	iSbBS512_1146.SbBS512_E0113	54.2	260	108	1	3	251	2	261	9.6e-80	293.9
WP_180342095.1	iSF_1195.SF0117	54.2	260	108	1	3	251	2	261	9.6e-80	293.9
WP_180342095.1	iSSON_1240.SSON_0128	54.2	260	108	1	3	251	2	261	9.6e-80	293.9
WP_180342095.1	iSDY_1059.SDY_0027	54.2	260	108	1	3	251	2	261	1.2e-79	293.5
WP_180342095.1	iYL1228.KPN_00126	55.5	256	103	1	7	251	3	258	6.2e-79	291.2
WP_180342095.1	iPC815.YPO3412	54.4	259	107	1	4	251	3	261	1.1e-78	290.4
WP_180342096.1	iAF987.Gmet_0957	28.7	425	273	8	1157	1557	197	615	7.1e-48	190.7
WP_180342096.1	iAF987.Gmet_3085	28.5	425	284	8	1147	1552	451	874	4.7e-44	177.9
WP_180342096.1	iYL1228.KPN_02455	28.2	429	278	7	1147	1554	175	594	1.2e-42	173.3
WP_180342097.1	iCN900.CD630_10100	40.0	345	197	6	37	378	39	376	2.2e-64	243.4
WP_180342097.1	iYS854.USA300HOU_RS03790	37.2	371	220	3	1	358	4	374	2.2e-64	243.4
WP_180342098.1	iHN637.CLJU_RS15095	55.5	389	171	2	1	388	1	388	8.0e-118	421.0
WP_180342099.1	iJN1463.PP_1768	51.1	360	175	1	2	361	3	361	1.3e-101	367.1
WP_180342099.1	iNF517.LLMG_RS02940	49.5	366	173	8	4	360	2	364	5.2e-95	345.1
WP_180342099.1	iCN718.ABAYE_RS04905	47.5	360	186	3	3	361	2	359	7.0e-92	334.7
WP_180342099.1	iCHOv1.100760751	46.4	364	182	7	2	356	5	364	9.1e-92	334.3
WP_180342099.1	iPC815.YPO1389	48.1	362	186	2	1	361	1	361	9.1e-92	334.3
WP_180342099.1	iMM1415.107272	45.9	364	184	7	2	356	5	364	2.0e-91	333.2
WP_180342101.1	iAF692.Mbar_A3503	54.4	423	192	1	9	431	5	426	1.2e-133	473.8
WP_180342101.1	iLJ478.TM0539	55.8	419	183	2	10	428	5	421	3.4e-131	465.7
WP_180342101.1	iAF987.Gmet_2493	51.7	447	214	2	9	455	4	448	1.7e-130	463.4
WP_180342104.1	iJN1463.PP_3715	28.6	350	242	6	10	353	13	360	5.0e-37	152.5
WP_180342104.1	iYL1228.KPN_01875	27.5	357	252	5	3	354	26	380	6.1e-35	145.6
WP_180342105.1	iHN637.CLJU_RS08540	41.1	474	250	8	1	456	1	463	1.1e-97	354.4
WP_180342107.1	iCN900.CD630_22760	50.8	453	215	6	6	456	5	451	2.2e-122	436.4
WP_180342108.1	iAF987.Gmet_1770	46.3	423	222	4	3	423	1	420	3.3e-101	365.9
WP_180342108.1	iCN900.CD630_15260	45.0	422	227	4	3	423	2	419	5.3e-99	358.6
WP_180342108.1	iHN637.CLJU_RS18360	40.5	422	246	3	3	423	2	419	4.1e-91	332.4
WP_180342109.1	iYO844.BSU15530	40.8	255	134	8	9	251	7	256	2.0e-45	179.9
WP_180342109.1	iNF517.LLMG_RS05610	41.6	257	133	8	9	251	9	262	3.5e-42	169.1
WP_180342110.1	iHN637.CLJU_RS17575	52.9	293	138	0	7	299	2	294	7.2e-90	327.8
WP_180342110.1	iYO844.BSU15540	52.9	297	139	1	5	300	2	298	6.1e-89	324.7
WP_180342110.1	iAF987.Gmet_1841	54.5	299	135	1	5	302	6	304	1.4e-88	323.6
WP_180342110.1	iNF517.LLMG_RS05615	50.0	304	149	2	2	302	4	307	1.3e-83	307.0
WP_180342110.1	iCN900.CD630_01860	48.5	295	152	0	5	299	4	298	1.9e-82	303.1
WP_180342115.1	iJN1463.PP_0843	59.7	129	45	4	1	124	1	127	4.2e-35	144.8
WP_180342115.1	iAF987.Gmet_0991	51.2	127	58	2	3	127	4	128	1.0e-33	140.2
WP_180342115.1	iML1515.b2529	55.6	126	51	4	1	122	1	125	1.4e-33	139.8
WP_180342115.1	iSDY_1059.SDY_2725	55.6	126	51	4	1	122	1	125	1.4e-33	139.8
WP_180342115.1	iSF_1195.SF2576	55.6	126	51	4	1	122	1	125	1.4e-33	139.8
WP_180342115.1	iSSON_1240.SSON_2611	55.6	126	51	4	1	122	1	125	1.4e-33	139.8
WP_180342115.1	iSbBS512_1146.SbBS512_E2904	55.6	126	51	4	1	122	1	125	1.8e-33	139.4
WP_180342116.1	iCN900.CD630_12790	56.9	390	165	3	3	390	4	392	7.2e-130	461.1
WP_180342134.1	iHN637.CLJU_RS11970	55.3	304	136	0	1	304	1	304	2.0e-103	372.9
WP_180342134.1	iLJ478.TM0881	54.3	302	137	1	1	302	1	301	6.7e-99	357.8
WP_180342134.1	iYO844.BSU21910	51.8	303	143	2	1	302	1	301	1.3e-94	343.6
WP_180342139.1	iMM1415.58875	23.2	272	177	10	3	258	41	296	3.6e-06	49.7
WP_180342140.1	iJN1463.PP_2514	29.9	211	140	4	3	208	5	212	3.2e-21	99.4
WP_180342141.1	STM_v1_0.STM3356	39.8	422	253	1	1	422	1	421	3.8e-81	299.3
WP_180342142.1	iCN900.CD630_36430	28.5	382	260	7	1	380	3	373	4.1e-42	169.5
WP_180342143.1	STM_v1_0.STM3356	31.6	421	280	5	3	417	2	420	6.7e-54	208.8
WP_180342146.1	iEK1008.Rv2970c	38.3	243	134	7	53	287	116	350	1.7e-33	140.6
WP_180342146.1	iEK1008.Rv1400c	34.2	225	140	3	68	290	80	298	4.0e-30	129.4
WP_180342152.1	iAF692.Mbar_A0408	29.4	231	123	7	119	320	11	230	3.9e-18	89.7
WP_180342153.1	iCN718.ABAYE_RS14895	31.5	197	130	2	10	205	6	198	2.5e-23	106.3
WP_180342154.1	iML1515.b3697	32.6	270	180	2	1	268	1	270	1.3e-31	134.0
WP_180342155.1	iYO844.BSU30980	42.7	602	330	7	12	605	17	611	4.6e-144	508.8
WP_180342155.1	iSynCJ816.SGL_RS12820	40.2	599	324	9	18	585	126	721	1.2e-131	467.6
WP_180342156.1	iCN900.CD630_21150	50.7	756	355	6	7	756	84	827	4.8e-208	721.8
WP_180342158.1	iCN900.CD630_21240	29.5	308	211	4	1	304	1	306	9.0e-32	134.8
WP_180342160.1	iYO844.BSU23960	31.3	217	138	5	1	207	1	216	3.3e-25	112.5
WP_180342160.1	iCN900.CD630_32150	32.2	208	136	4	5	207	12	219	7.4e-25	111.3
WP_180342160.1	iYS854.USA300HOU_RS09925	33.2	190	121	4	23	207	30	218	3.7e-24	109.0
WP_180342160.1	iSbBS512_1146.SbBS512_E2443	36.2	185	111	3	27	207	371	552	4.8e-24	108.6
WP_180342160.1	iCN900.CD630_09000	33.7	190	119	4	24	207	29	217	8.1e-24	107.8
WP_180342160.1	iSDY_1059.SDY_2375	36.2	185	111	3	27	207	371	552	1.4e-23	107.1
WP_180342160.1	iSSON_1240.SSON_0887	36.2	185	111	3	27	207	371	552	1.4e-23	107.1
WP_180342160.1	iEK1008.Rv0933	34.7	213	120	6	10	207	34	242	1.8e-23	106.7
WP_180342160.1	iYS854.USA300HOU_RS13040	33.2	193	118	5	23	207	28	217	3.1e-23	105.9
WP_180342160.1	iLJ478.TM1261	33.3	201	119	6	20	207	28	226	3.1e-23	105.9
WP_180342160.1	iSF_1195.SF0845	35.7	185	112	3	27	207	371	552	4.0e-23	105.5
WP_180342160.1	iYO844.BSU03590	33.0	197	116	5	23	207	28	220	6.9e-23	104.8
WP_180342160.1	iML1515.b0886	35.7	185	112	3	27	207	371	552	6.9e-23	104.8
WP_180342160.1	iNF517.LLMG_RS09490	32.5	212	127	7	10	207	19	228	1.5e-22	103.6
WP_180342160.1	iCN900.CD630_34170	31.0	200	133	4	11	207	18	215	2.0e-22	103.2
WP_180342160.1	iHN637.CLJU_RS06095	31.3	198	122	5	24	209	31	226	4.5e-22	102.1
WP_180342160.1	STM_v1_0.STM0956	36.2	185	111	4	27	207	371	552	4.5e-22	102.1
WP_180342160.1	iYO844.BSU27430	32.6	190	122	4	23	207	28	216	5.8e-22	101.7
WP_180342160.1	iAF987.Gmet_2634	35.7	168	100	2	24	185	369	534	5.8e-22	101.7
WP_180342162.1	iCN900.CD630_00500	57.1	478	203	2	3	479	5	481	5.9e-171	597.8
WP_180342181.1	iNF517.LLMG_RS04880	68.8	144	45	0	2	145	1	144	2.2e-50	195.7
WP_180342181.1	iML1515.b4090	62.8	145	54	0	1	145	1	145	4.1e-49	191.4
WP_180342183.1	iCN900.CD630_32610	65.6	256	83	2	14	269	4	254	2.9e-98	355.5
WP_180342183.1	iHN637.CLJU_RS06095	70.0	247	69	2	23	269	8	249	9.2e-97	350.5
WP_180342183.1	iAF692.Mbar_A1781	62.7	260	89	3	13	269	4	258	3.4e-91	332.0
WP_180342183.1	iYO844.BSU24950	63.1	249	88	1	21	269	16	260	6.4e-90	327.8
WP_180342186.1	iCN900.CD630_25870	48.4	401	203	4	1	399	1	399	2.8e-102	369.4
WP_180342186.1	iHN637.CLJU_RS06155	44.4	390	214	3	5	393	6	393	7.0e-93	338.2
WP_180342186.1	iAF987.Gmet_2673	46.5	400	210	4	1	399	1	397	2.7e-92	336.3
WP_180342187.1	iML1515.b0089	28.7	341	228	8	86	423	77	405	3.5e-26	116.7
WP_180342187.1	iJN1463.PP_1336	27.8	335	227	6	85	415	53	376	1.5e-24	111.3
WP_180342190.1	iCN900.CD630_17750	44.9	207	108	2	5	211	1	201	2.9e-37	152.5
WP_180342191.1	iCN900.CD630_15170	56.4	282	122	1	1	281	425	706	8.7e-82	300.8
WP_180342192.1	iHN637.CLJU_RS19890	34.9	395	238	8	7	396	5	385	3.3e-58	223.0
WP_180342196.1	iSynCJ816.SGL_RS16015	28.7	178	104	5	212	368	97	272	1.1e-10	65.1
WP_180342197.1	iAF692.Mbar_A2125	29.7	256	152	9	9	247	10	254	6.0e-19	92.0
WP_180342198.1	iYO844.BSU32750	29.6	226	151	3	4	221	3	228	2.7e-28	123.2
WP_180342198.1	iCN900.CD630_09000	30.0	227	152	3	5	224	1	227	3.0e-27	119.8
WP_180342198.1	iYO844.BSU02750	33.2	199	128	3	19	213	19	216	1.1e-26	117.9
WP_180342198.1	iJN1463.PP_5137	31.8	217	146	2	6	221	10	225	6.3e-25	112.1
WP_180342198.1	iML1515.b0652	30.4	217	143	4	5	214	1	216	8.2e-25	111.7
WP_180342198.1	iJN1463.PP_2774	34.0	212	132	3	20	223	54	265	8.2e-25	111.7
WP_180342198.1	iSSON_1240.SSON_0606	30.4	217	143	4	5	214	1	216	8.2e-25	111.7
WP_180342201.1	iCN900.CD630_09890	53.8	567	257	3	5	571	3	564	6.2e-183	637.9
WP_180342202.1	iHN637.CLJU_RS20885	24.9	410	281	9	17	412	3	399	2.1e-18	90.9
WP_180342203.1	iHN637.CLJU_RS19270	62.9	396	143	3	2	394	4	398	2.1e-137	486.1
WP_180342203.1	iCN900.CD630_31730	60.8	398	151	4	1	394	4	400	1.8e-133	473.0
WP_180342203.1	iLJ478.TM0689	58.0	398	162	3	1	394	1	397	5.1e-128	454.9
WP_180342203.1	iYO844.BSU33930	58.7	395	161	2	1	394	1	394	6.6e-128	454.5
WP_180342204.1	iNF517.LLMG_RS01625	30.8	234	151	5	1	230	1	227	3.1e-25	112.8
WP_180342206.1	iAF987.Gmet_0043	28.9	235	140	9	246	464	44	267	4.4e-15	80.1
WP_180342207.1	iHN637.CLJU_RS18540	69.7	558	167	2	1	556	1	558	2.2e-225	778.9
WP_180342207.1	iCN900.CD630_07180	67.2	558	181	2	1	556	1	558	1.5e-218	756.1
WP_180342209.1	iCN900.CD630_04050	43.6	220	123	1	2	220	18	237	7.2e-50	194.5
WP_180342210.1	iAF987.Gmet_3470	29.3	307	200	6	82	375	141	443	6.2e-20	95.9
WP_180342210.1	iAF692.Mbar_A1823	26.6	369	249	9	40	394	76	436	1.5e-18	91.3
WP_180342215.1	iML1515.b2843	55.4	280	123	1	1	280	1	278	1.6e-91	333.2
WP_180342216.1	iAF987.Gmet_1736	35.1	285	168	7	1	282	16	286	7.4e-39	158.3
WP_180342216.1	iSynCJ816.SGL_RS14665	33.8	275	164	5	1	265	15	281	1.3e-38	157.5
WP_180342216.1	iCN718.ABAYE_RS01925	32.5	292	189	4	2	287	16	305	2.4e-37	153.3
WP_180342216.1	iML1515.b2400	32.2	292	182	6	1	289	15	293	7.0e-37	151.8
WP_180342216.1	iSbBS512_1146.SbBS512_E2779	32.2	292	182	6	1	289	15	293	7.0e-37	151.8
WP_180342216.1	iSF_1195.SF2462	32.2	292	182	6	1	289	15	293	7.0e-37	151.8
WP_180342216.1	iSSON_1240.SSON_2491	32.2	292	182	6	1	289	15	293	7.0e-37	151.8
WP_180342216.1	iSDY_1059.SDY_2600	32.2	292	182	6	1	289	15	293	2.0e-36	150.2
WP_180342216.1	iYL1228.KPN_02750	31.8	292	183	6	1	289	15	293	5.9e-36	148.7
WP_180342216.1	STM_v1_0.STM2415	32.2	292	182	6	1	289	15	293	5.9e-36	148.7
WP_180342216.1	iLJ478.TM1351	33.3	270	173	3	1	265	14	281	7.7e-36	148.3
WP_180342216.1	iPC815.YPO2984	33.0	285	175	7	1	282	15	286	6.5e-35	145.2
WP_180342217.1	iPC815.YPO2559	48.6	185	94	1	2	186	8	191	1.4e-46	183.3
WP_180342217.1	iSSON_1240.SSON_2348	49.2	185	93	1	2	186	10	193	2.4e-46	182.6
WP_180342217.1	iML1515.b2291	49.2	185	93	1	2	186	10	193	4.1e-46	181.8
WP_180342217.1	iSF_1195.SF2367	49.2	185	93	1	2	186	10	193	4.1e-46	181.8
WP_180342217.1	iSDY_1059.SDY_2487	49.2	185	93	1	2	186	10	193	5.4e-46	181.4
WP_180342217.1	iSbBS512_1146.SbBS512_E2667	48.6	185	94	1	2	186	10	193	2.0e-45	179.5
WP_180342217.1	STM_v1_0.STM2332	47.0	185	97	1	2	186	10	193	8.6e-44	174.1
WP_180342217.1	iYL1228.KPN_02681	46.5	185	98	1	2	186	10	193	1.5e-43	173.3
WP_180342218.1	iCN900.CD630_31000	30.9	437	300	2	1	436	16	451	1.8e-60	230.7
WP_180342221.1	iIB600.WP_180342221	100.0	106	0	0	1	106	1	106	5.3e-56	213.8
WP_180342222.1	iAF987.Gmet_0043	26.4	250	171	6	240	477	18	266	1.9e-15	81.3
WP_180342223.1	iSynCJ816.SGL_RS11925	48.4	704	348	7	1	695	25	722	7.5e-191	664.5
WP_180342224.1	iLJ478.TM1433	33.2	319	197	7	3	312	2	313	5.0e-38	156.4
WP_180342225.1	iHN637.CLJU_RS06595	62.5	472	177	0	1	472	17	488	1.1e-177	620.2
WP_180342226.1	iYO844.BSU15650	43.0	886	447	11	1	838	6	881	1.1e-178	624.4
WP_180342226.1	iCN900.CD630_18240	42.9	872	446	13	15	848	25	882	1.9e-175	613.6
WP_180342227.1	iJN1463.PP_0137	37.3	413	241	6	1	402	6	411	2.4e-59	226.9
WP_180342227.1	iPC815.YPO0254	36.1	416	241	7	6	406	11	416	5.9e-58	222.2
WP_180342227.1	iYO844.BSU10220	34.7	412	250	5	3	406	8	408	7.2e-56	215.3
WP_180342227.1	iIB933.WP_150357200	33.9	419	256	6	6	411	4	414	1.2e-55	214.5
WP_180342227.1	iHN637.CLJU_RS10210	34.3	414	253	5	3	408	12	414	1.6e-55	214.2
WP_180342227.1	iYL1228.KPN_04480	34.6	413	253	7	6	407	12	418	3.6e-55	213.0
WP_180342227.1	iCN718.ABAYE_RS16630	34.4	410	252	7	6	404	11	414	5.2e-54	209.1
WP_180342227.1	iYO844.BSU02340	30.0	423	268	6	6	418	8	412	8.8e-54	208.4
WP_180342227.1	iSbBS512_1146.SbBS512_E4598	33.5	409	256	6	11	407	13	417	1.2e-53	208.0
WP_180342227.1	iSSON_1240.SSON_4258	33.5	409	256	6	11	407	13	417	1.2e-53	208.0
WP_180342227.1	iML1515.b4077	33.5	409	256	6	11	407	13	417	1.5e-53	207.6
WP_180342227.1	STM_v1_0.STM4283	33.3	414	257	6	6	407	11	417	1.5e-53	207.6
WP_180342230.1	iHN637.CLJU_RS10895	27.9	283	192	4	2	276	31	309	8.4e-29	124.8
WP_180342230.1	iYO844.BSU02850	26.9	294	187	6	5	276	28	315	4.6e-27	119.0
WP_180342230.1	iPC815.YPO2439	30.2	235	156	3	13	242	53	284	2.5e-25	113.2
WP_180342232.1	iHN637.CLJU_RS17585	39.9	301	162	5	1	301	1	282	1.4e-56	217.2
WP_180342233.1	iCN900.CD630_18140	29.5	207	143	2	3	209	4	207	6.9e-21	98.2
WP_180342233.1	iAF987.Gmet_0469	30.6	173	119	1	2	173	5	177	1.2e-20	97.4
WP_180342235.1	iHN637.CLJU_RS20465	56.0	175	77	0	3	177	6	180	5.8e-55	211.1
WP_180342235.1	iYO844.BSU00680	57.1	177	76	0	1	177	2	178	1.3e-54	209.9
WP_180342235.1	iYS854.USA300HOU_RS02615	51.4	177	86	0	1	177	1	177	1.1e-50	196.8
WP_180342235.1	iCN900.CD630_26910	52.1	165	79	0	9	173	8	172	3.3e-50	195.3
WP_180342236.1	iAT_PLT_636.4905	40.1	232	113	8	174	386	242	466	7.6e-36	149.4
WP_180342236.1	iMM1415.18195	40.1	232	113	8	174	386	242	466	7.6e-36	149.4
WP_180342239.1	iLJ478.TM0880	46.5	353	176	5	1	348	36	380	5.1e-79	292.0
WP_180342239.1	iYL1228.KPN_00030	42.3	409	171	6	1	348	23	427	1.5e-78	290.4
WP_180342239.1	STM_v1_0.STM0054	42.5	409	170	6	1	348	23	427	2.0e-78	290.0
WP_180342239.1	STM_v1_0.STM3351	42.3	409	171	6	1	348	23	427	1.7e-77	287.0
